source,target,weight
YEM,COM,41.544
YEM,BHR,216613.432
YEM,SLE,44.667
YEM,FRA,26364.192000000003
YEM,AUS,63.563
YEM,BEL,3378.683
YEM,TZA,4085.135
YEM,IDN,1179.094
YEM,CHL,95587.715
YEM,AZE,272.276
YEM,TUR,26713.153
YEM,FIN,84.88199999999999
YEM,LBY,493.653
YEM,GMB,27.308
YEM,GUY,47.407
YEM,EGY,41734.648
MYS,SVK,75299.20200000002
MYS,VCT,2.476
MYS,ISL,1459.639
MYS,HUN,219644.993
MYS,SYC,9916.395
MYS,TTO,28649.413
MYS,KWT,185987.286
MYS,LTU,35464.236
MYS,ARG,233560.541
MYS,IRL,146734.638
MYS,TKM,33578.457
MYS,ZAF,859177.6959999999
MYS,LUX,17864.633000000005
MYS,SWZ,3287.728
MYS,WSM,5116.133000000001
MYS,MDG,49779.457
MYS,CRI,50840.28300000001
MYS,PRT,99078.05599999998
MYS,NOR,102136.682
MYS,UZB,61818.045
MYS,JOR,157905.562
MYS,BOL,4942.349
MYS,ECU,35584.545
MYS,PAK,1646748.3179999995
MYS,HTI,42334.547
MYS,HRV,16918.85
MYS,GEO,22765.109999999997
MYS,VNM,4188355.779
MYS,MMR,708675.5730000001
MYS,ETH,73164.15699999999
MYS,KAZ,53801.847
MYS,NPL,24400.349
MYS,DZA,143098.95900000003
MYS,BRA,1212980.012
MYS,MOZ,54422.239
MYS,URY,45195.99700000001
MYS,PRY,11145.776
MYS,TUN,65148.984
MYS,CZE,274338.46799999994
MYS,NIC,6016.605
MYS,LSO,200.679
MYS,USA,18335498.617
MYS,MDV,77366.23999999996
MYS,PNG,546372.834
MYS,ATG,9070.943
MYS,HND,25117.421
MYS,JAM,14008.524
MYS,SVN,104211.29199999996
MYS,BTN,1063.298
MYS,QAT,176288.24700000003
MYS,MKD,2308.4260000000004
MYS,SLV,13259.529
MYS,GIN,42437.08900000001
MYS,RUS,634039.441
MYS,NLD,6515772.275
MYS,TJK,5495.705
MYS,IRQ,85558.72600000001
MYS,COL,110923.733
MYS,MNG,40296.692
MYS,UKR,370910.745
MYS,BIH,338.16700000000003
MYS,KGZ,5123.8550000000005
MYS,PHL,2941604.642999999
MYS,BEN,514359.691
MYS,TCD,109.51300000000002
MYS,GAB,25362.332
MYS,IND,8148331.884000001
MYS,UGA,13538.017000000002
MYS,LCA,527.057
MYS,SWE,424341.156
MYS,GRC,104503.766
MYS,ZMB,9224.614999999998
MYS,KNA,41.721
MYS,CAF,3337.5910000000003
MYS,NZL,1377135.1880000003
MYS,TGO,335151.134
MYS,CIV,98851.735
MYS,KOR,8260494.312000001
MYS,LAO,22700.102000000003
MYS,JPN,25078505.924000006
MYS,FJI,255523.082
MYS,SUR,12518.825
MYS,PAN,104612.181
MYS,OMN,228933.35100000005
MYS,GTM,27557.382
MYS,MRT,23073.146
MYS,GNB,4970.2880000000005
MYS,DNK,171734.14999999994
MYS,GHA,174958.82900000003
MYS,CYP,9949.654
MYS,NAM,6636.536
MYS,MLT,39608.87400000001
MYS,AFG,41395.628
MYS,DOM,22177.026
MYS,KHM,233717.02100000004
MYS,MAR,74130.36200000001
MYS,BGD,1577318.436
MYS,NGA,386417.32499999984
MYS,LBR,22960.129
MYS,ESP,458598.19399999984
MYS,SEN,54125.357
MYS,IRN,993925.5059999998
MYS,BHS,28077.735
MYS,BLR,2894.3
MYS,GBR,2151879.3049999992
MYS,BDI,260.946
MYS,BGR,48984.699
MYS,BFA,2746.3160000000003
MYS,MUS,93982.72900000004
MYS,SGP,31682397.016999982
MYS,CHN,30701449.286999997
MYS,BWA,2265.399
MYS,GNQ,11429.945000000002
MYS,MEX,1291497.329
MYS,STP,435.665
MYS,SAU,1059878.9
MYS,ARE,3887374.786999999
MYS,TON,1686.275
MYS,MLI,1857.793
MYS,BRN,810663.0360000004
MYS,YEM,500874.6490000001
MYS,LBN,98240.04
MYS,AGO,466165.234
MYS,LKA,562137.7530000001
MYS,POL,339096.732
MYS,RWA,1891.927
MYS,CHE,261194.88999999996
MYS,ALB,2326.041
MYS,NER,5760.904
MYS,ZWE,7428.280999999999
MYS,AUT,149870.192
MYS,DMA,2396.096
MYS,CAN,797263.899
MYS,ARM,898.8319999999998
MYS,MDA,575.162
MYS,KEN,278710.498
MYS,CMR,68370.50299999998
MYS,DEU,5218827.915999998
MYS,EST,73165.3
MYS,COG,73378.96499999998
MYS,ITA,1014394.943
MYS,PER,117154.05099999998
MYS,THA,12609555.063
MYS,COM,4243.562
MYS,MWI,9050.454
MYS,BHR,60336.46799999999
MYS,SLE,29750.507
MYS,FRA,1751802.7849999997
MYS,AUS,9247134.029999996
MYS,KIR,869.1969999999998
MYS,BEL,786985.6579999999
MYS,GRD,6663.692000000001
MYS,TZA,212952.695
MYS,IDN,10443532.062
MYS,CHL,163136.667
MYS,AZE,15189.86
MYS,TUR,892388.9500000002
MYS,FIN,203053.486
MYS,LBY,37873.483000000015
MYS,GMB,24342.766
MYS,GUY,5756.285
MYS,EGY,858183.6709999999
MYS,PLW,1821.8
MYS,LVA,69700.274
LBN,SVK,77.287
LBN,VCT,44.776
LBN,ISL,7.718
LBN,HUN,454.886
LBN,SYC,95.95100000000002
LBN,TTO,47.87499999999999
LBN,KWT,73386.92400000003
LBN,LTU,396.13900000000007
LBN,ARG,2747.7919999999995
LBN,IRL,806.806
LBN,TKM,153.02999999999997
LBN,ZAF,398053.984
LBN,LUX,1.831
LBN,MDG,274.893
LBN,CRI,166.442
LBN,PRT,779.7059999999999
LBN,NOR,556.1759999999999
LBN,UZB,333.453
LBN,JOR,141716.49900000007
LBN,BOL,72.596
LBN,ECU,69.30600000000001
LBN,PAK,3082.7140000000004
LBN,HTI,27.662
LBN,HRV,169.05200000000002
LBN,GEO,2102.269
LBN,VNM,474.806
LBN,MMR,9.003
LBN,ETH,404.361
LBN,KAZ,869.125
LBN,NPL,123.344
LBN,DZA,37097.483
LBN,BRA,26661.099
LBN,MOZ,958.97
LBN,URY,3123.051
LBN,PRY,1028.187
LBN,TUN,7345.948000000002
LBN,CZE,1802.7860000000005
LBN,NIC,2.246
LBN,USA,63412.34300000001
LBN,MDV,523.523
LBN,ATG,30.679
LBN,HND,15.896999999999998
LBN,JAM,2.202
LBN,SVN,1674.6619999999998
LBN,QAT,93832.923
LBN,SLV,8.222
LBN,GIN,20073.589000000004
LBN,RUS,7121.400000000001
LBN,NLD,15644.692999999996
LBN,TJK,83.87200000000001
LBN,IRQ,271824.592
LBN,COL,1494.668
LBN,MNG,5.108
LBN,UKR,846.6949999999999
LBN,BIH,21.753
LBN,KGZ,1.774
LBN,PHL,464.4599999999999
LBN,BEN,6002.685000000001
LBN,TCD,674.879
LBN,GAB,20145.029
LBN,IND,25464.48
LBN,UGA,3499.528
LBN,SWE,10876.705999999998
LBN,GRC,31042.447999999997
LBN,ZMB,5402.019
LBN,CAF,3687.837000000001
LBN,NZL,692.4350000000001
LBN,TGO,5525.101000000001
LBN,CIV,26589.691000000003
LBN,KOR,88527.10900000004
LBN,JPN,29696.302
LBN,SUR,1.287
LBN,PAN,917.923
LBN,OMN,18427.722999999994
LBN,GTM,113.39
LBN,MRT,1288.4840000000002
LBN,GNB,258.94100000000003
LBN,DNK,3314.55
LBN,GHA,35864.509
LBN,CYP,18692.910000000007
LBN,NAM,348.003
LBN,MLT,588.0409999999999
LBN,AFG,788.9399999999999
LBN,DOM,84.976
LBN,MAR,13303.040000000005
LBN,BGD,17848.256
LBN,NGA,73310.1
LBN,LBR,18486.544
LBN,ESP,31865.18800000001
LBN,SEN,7270.896999999999
LBN,IRN,3872.308
LBN,BLR,98.752
LBN,GBR,37410.251
LBN,BDI,245.527
LBN,BGR,10792.641
LBN,BFA,5415.433
LBN,MUS,14.727
LBN,SGP,819.8940000000001
LBN,CHN,28967.372
LBN,BWA,35.027
LBN,GNQ,6608.173000000001
LBN,MEX,243.493
LBN,STP,125.76
LBN,SAU,346832.23899999994
LBN,ARE,331367.148
LBN,MLI,3676.097999999999
LBN,BRN,78.64
LBN,YEM,17864.746
LBN,MYS,2333.574
LBN,AGO,52795.464
LBN,LKA,11.982
LBN,POL,2207.4750000000004
LBN,RWA,139.161
LBN,CHE,174766.10499999995
LBN,ALB,107.347
LBN,NER,4075.3630000000007
LBN,ZWE,740.935
LBN,AUT,2669.6360000000004
LBN,DMA,3.589
LBN,CAN,16217.711
LBN,ARM,1393.651
LBN,MDA,748.627
LBN,KEN,1896.112
LBN,CMR,9438.713
LBN,DEU,45382.908
LBN,EST,23.243
LBN,COG,50472.01799999998
LBN,ITA,37977.58899999999
LBN,PER,176.563
LBN,THA,2515.972
LBN,MWI,511.342
LBN,BHR,19914.603000000006
LBN,SLE,12309.501
LBN,FRA,49314.21700000001
LBN,AUS,13875.000000000004
LBN,BEL,45573.10300000001
LBN,TZA,3439.487
LBN,IDN,1097.057
LBN,CHL,188.64
LBN,AZE,3652.703
LBN,TUR,182742.251
LBN,FIN,511.9179999999999
LBN,LBY,23660.358999999997
LBN,GMB,3017.281000000001
LBN,GUY,47.952
LBN,EGY,73038.18799999998
LBN,LVA,198.654
AGO,IRL,162320.739
AGO,ZAF,1753637.53
AGO,PRT,2987167.494
AGO,BRA,428750.075
AGO,URY,311400.876
AGO,USA,5018390.938999999
AGO,RUS,65.798
AGO,NLD,1647310.188
AGO,IND,6764232.765
AGO,KOR,130081.023
AGO,JPN,351933.268
AGO,PAN,714853.969
AGO,ISR,25343.249
AGO,NAM,2452.46
AGO,MAR,2920.794
AGO,ESP,2481785.16
AGO,BHS,100210.999
AGO,GBR,838968.401
AGO,SGP,423789.277
AGO,CHN,31947235.082
AGO,STP,33818.776
AGO,ARE,790460.615
AGO,MYS,947.906
AGO,CHE,218946.068
AGO,CAN,3305027.169
AGO,ITA,1029414.24
AGO,PER,202231.077
AGO,THA,200567.172
AGO,FRA,1374449.816
AGO,BEL,123610.469
AGO,IDN,105950.997
AGO,TUR,59.644
LKA,SVK,21117.742999999995
LKA,VCT,8.227
LKA,ISL,288.538
LKA,HUN,5484.028999999999
LKA,SYC,1128.414
LKA,TTO,2112.174
LKA,KWT,58916.309
LKA,LTU,7770.521000000001
LKA,ARG,5390.966000000001
LKA,IRL,42730.642
LKA,TKM,388.574
LKA,ZAF,30978.763000000006
LKA,LUX,32.269
LKA,SWZ,959.633
LKA,MDG,430.33
LKA,CRI,2047.1020000000003
LKA,PRT,4918.103000000001
LKA,NOR,19821.04699999999
LKA,UZB,6883.819
LKA,JOR,43987.073
LKA,BOL,4224.863
LKA,ECU,6867.295999999999
LKA,PAK,83153.19400000002
LKA,HTI,232.741
LKA,HRV,1082.667
LKA,GEO,2801.589
LKA,VNM,42857.623
LKA,MMR,1199.966
LKA,ETH,7757.626
LKA,KAZ,5835.228999999999
LKA,NPL,5008.971000000001
LKA,DZA,1054.128
LKA,BRA,62929.293000000005
LKA,MOZ,440.669
LKA,URY,2375.877
LKA,PRY,103.914
LKA,TUN,1612.656
LKA,CZE,14835.641999999998
LKA,NIC,1366.128
LKA,USA,2495681.1639999994
LKA,MDV,58925.81800000003
LKA,PNG,2477.0020000000004
LKA,ATG,108.349
LKA,HND,1588.2
LKA,JAM,2987.965
LKA,SVN,2665.047
LKA,BTN,20.829
LKA,QAT,10486.319000000003
LKA,MKD,1077.369
LKA,SLV,1109.509
LKA,GIN,2903.768
LKA,RUS,279780.19200000004
LKA,NLD,190689.031
LKA,TJK,235.937
LKA,IRQ,89761.525
LKA,COL,12526.095
LKA,MNG,990.553
LKA,UKR,59320.94099999999
LKA,BIH,6.429
LKA,KGZ,4953.9400000000005
LKA,PHL,8336.044000000002
LKA,BEN,398.594
LKA,TCD,42.217
LKA,GAB,131.514
LKA,IND,543120.605
LKA,UGA,821.5269999999998
LKA,LCA,23.04
LKA,SWE,61359.362
LKA,GRC,7481.545999999999
LKA,ZMB,590.131
LKA,NZL,26328.29700000001
LKA,TGO,1702.8580000000002
LKA,CIV,6238.738
LKA,KOR,78021.81000000003
LKA,LAO,86.332
LKA,JPN,223893.64000000007
LKA,FJI,3638.24
LKA,SUR,237.469
LKA,PAN,9036.699000000002
LKA,OMN,10642.603
LKA,GTM,6964.465999999999
LKA,MRT,1799.2179999999998
LKA,GNB,323.21700000000004
LKA,DNK,28022.037000000004
LKA,GHA,19510.96
LKA,ISR,99155.41999999998
LKA,CYP,1670.2240000000004
LKA,NAM,7.189
LKA,MLT,387.506
LKA,AFG,124.645
LKA,DOM,1552.464
LKA,KHM,5340.588
LKA,MAR,3429.376
LKA,BGD,82107.27399999998
LKA,NGA,6997.0380000000005
LKA,LBR,666.827
LKA,ESP,67198.926
LKA,SEN,649.717
LKA,IRN,204863.949
LKA,BHS,98.266
LKA,BLR,5678.93
LKA,GBR,1076691.7470000002
LKA,BGR,1975.133
LKA,BFA,1829.4
LKA,MUS,1990.574
LKA,SGP,100000.40799999998
LKA,CHN,121576.949
LKA,BWA,382.307
LKA,GNQ,19.897
LKA,MEX,101987.994
LKA,SAU,63538.093
LKA,ARE,236476.58700000003
LKA,MLI,557.5400000000001
LKA,BRN,309.135
LKA,YEM,4145.88
LKA,MYS,44898.785
LKA,LBN,20074.33100000001
LKA,AGO,3862.289
LKA,POL,47379.60499999999
LKA,RWA,320.0799999999999
LKA,CHE,122759.21199999998
LKA,ALB,7006.191000000001
LKA,NER,731.477
LKA,ZWE,134.714
LKA,AUT,29998.59
LKA,DMA,702.288
LKA,CAN,150941.38500000004
LKA,ARM,595.318
LKA,MDA,2850.072
LKA,KEN,10696.062000000002
LKA,CMR,241.005
LKA,DEU,467597.1980000001
LKA,EST,3832.058
LKA,COG,2389.783
LKA,ITA,510060.717
LKA,PER,19066.373
LKA,THA,56534.61700000001
LKA,COM,343.2180000000001
LKA,MWI,237.88
LKA,BHR,5015.960999999999
LKA,SLE,6906.439
LKA,FRA,194763.24699999992
LKA,AUS,155465.98599999998
LKA,KIR,43.888
LKA,BEL,463040.468
LKA,GRD,2.261
LKA,TZA,14928.582999999997
LKA,IDN,35330.611
LKA,CHL,35272.128000000004
LKA,AZE,51858.583000000006
LKA,TUR,191425.274
LKA,FIN,16041.440000000002
LKA,LBY,22205.835000000003
LKA,GMB,2549.851
LKA,GUY,381.667
LKA,EGY,44471.262
LKA,LVA,9362.144
POL,SVK,5306154.517000001
POL,VCT,3678.967
POL,ISL,54253.26500000003
POL,HUN,5191656.988000001
POL,SYC,3390.604999999999
POL,TTO,1367.079
POL,KWT,55515.76899999999
POL,LTU,3008243.2470000004
POL,ARG,143630.181
POL,IRL,665353.111
POL,TKM,44327.176
POL,ZAF,613399.4139999999
POL,LUX,229214.974
POL,SWZ,28.625
POL,WSM,7.035
POL,MDG,806.106
POL,CRI,10743.588000000002
POL,PRT,660425.4480000001
POL,NOR,4083482.7510000006
POL,UZB,147901.59900000005
POL,JOR,71426.33500000002
POL,BOL,4622.881
POL,ECU,17309.791999999994
POL,PAK,136098.0
POL,HTI,1993.054
POL,HRV,433731.9250000001
POL,GEO,101957.63099999996
POL,VNM,147307.545
POL,MMR,4163.237
POL,ETH,17491.264000000006
POL,KAZ,597029.7419999996
POL,NPL,1145.675
POL,DZA,345497.944
POL,BRA,578661.0599999998
POL,MOZ,13795.185000000003
POL,URY,11890.883000000002
POL,PRY,6138.298999999999
POL,TUN,108698.595
POL,CZE,12521851.697000002
POL,NIC,288.90700000000004
POL,LSO,47.36
POL,USA,4842490.685000002
POL,MDV,1767.914
POL,PNG,3120.2649999999994
POL,ATG,153252.387
POL,HND,2870.443
POL,JAM,1832.701
POL,SVN,634432.2719999999
POL,BTN,117.804
POL,QAT,30558.539000000004
POL,MKD,72640.37399999998
POL,SLV,2190.14
POL,GIN,27882.240000000005
POL,RUS,10805252.176000005
POL,NLD,8063969.541000003
POL,TJK,15592.333
POL,IRQ,137214.35700000005
POL,COL,48949.04899999999
POL,MNG,59017.874
POL,UKR,5677059.884999998
POL,BIH,206688.6300000001
POL,KGZ,68204.635
POL,PHL,54447.673
POL,BEN,44112.196
POL,TCD,2454.515
POL,GAB,9777.415
POL,IND,491183.24300000025
POL,UGA,19975.750999999997
POL,LCA,104.982
POL,SWE,5528484.318999998
POL,GRC,717934.3179999999
POL,ZMB,8293.183
POL,KNA,10843.972
POL,CAF,134.37699999999998
POL,NZL,67690.61400000002
POL,TGO,10552.885
POL,CIV,20725.061000000005
POL,KOR,723463.0149999998
POL,LAO,348.696
POL,JPN,675281.0909999998
POL,FJI,48.315000000000005
POL,SUR,6834.157
POL,PAN,183265.096
POL,OMN,95221.724
POL,GTM,5133.011
POL,MRT,13170.783
POL,GNB,2350.474
POL,DNK,3413859.901999999
POL,GHA,39691.44799999999
POL,ISR,478233.412
POL,CYP,265472.601
POL,NAM,1525.946
POL,MLT,71052.23999999999
POL,AFG,30758.273
POL,DOM,9827.186
POL,KHM,1864.566
POL,MAR,284642.176
POL,BGD,34161.079000000005
POL,NGA,91433.447
POL,LBR,338794.559
POL,ESP,4571373.107
POL,SEN,50008.85200000001
POL,IRN,47625.62100000001
POL,BHS,301253.76800000004
POL,BLR,2418101.8930000006
POL,GBR,13313823.069000002
POL,BDI,202.27799999999996
POL,BGR,983054.2110000004
POL,BFA,1126.9630000000002
POL,MUS,5852.264
POL,SGP,736311.5279999999
POL,CHN,2119658.718999999
POL,BWA,1228.338
POL,GNQ,1796.2800000000002
POL,MEX,523725.022
POL,STP,86.897
POL,SAU,506530.7769999999
POL,ARE,752262.2139999995
POL,TON,0.67
POL,MLI,5973.659
POL,BRN,6664.042
POL,YEM,16643.297
POL,MYS,310130.31500000006
POL,LBN,76575.029
POL,AGO,36558.50200000001
POL,LKA,14105.582
POL,RWA,147.61200000000002
POL,CHE,1711435.3290000006
POL,ALB,53850.25599999998
POL,NER,1607.3060000000005
POL,ZWE,5164.549
POL,AUT,3587505.142000001
POL,DMA,1394.42
POL,CAN,1006465.86
POL,ARM,39253.582
POL,MDA,356326.296
POL,KEN,38883.399000000005
POL,CMR,15101.541999999998
POL,DEU,50941980.64200003
POL,EST,1088268.326
POL,COG,24555.015
POL,ITA,8816603.924999997
POL,PER,53353.506
POL,THA,182067.351
POL,COM,165.106
POL,MWI,1414.5459999999998
POL,BHR,12494.148000000005
POL,SLE,5689.213000000001
POL,FRA,11450665.792999994
POL,AUS,515128.737
POL,KIR,0.109
POL,BEL,4494180.658
POL,GRD,25.899
POL,TZA,18377.749
POL,IDN,140630.69799999995
POL,CHL,97152.40499999998
POL,AZE,129364.603
POL,TUR,3041471.262999999
POL,FIN,1573260.1900000002
POL,LBY,93016.905
POL,GMB,2988.2460000000005
POL,GUY,1651.378
POL,EGY,275251.44
POL,LVA,1699955.0640000002
RWA,SVK,3.84
RWA,ISL,3.417
RWA,HUN,33.021
RWA,IRL,4.824
RWA,ZAF,516.711
RWA,LUX,0.013
RWA,MDG,0.651
RWA,PRT,14.188
RWA,UZB,7.312
RWA,ECU,2.206
RWA,PAK,0.72
RWA,MMR,7.786
RWA,ETH,4200.109
RWA,BRA,10.649
RWA,MOZ,1.213
RWA,TUN,0.249
RWA,USA,4438.384
RWA,QAT,142.449
RWA,RUS,21.772
RWA,NLD,498.119
RWA,COL,18.888
RWA,BIH,2.003
RWA,PHL,0.741
RWA,BEN,13.737
RWA,GAB,17.264
RWA,IND,230.745
RWA,UGA,88058.19399999997
RWA,SWE,90.164
RWA,GRC,0.927
RWA,ZMB,8.186
RWA,CAF,0.098
RWA,NZL,39.503
RWA,CIV,7.835
RWA,KOR,399.74099999999993
RWA,JPN,65.161
RWA,DNK,233.118
RWA,GHA,21.092
RWA,ISR,13.039
RWA,KHM,0.719
RWA,BGD,0.349
RWA,NGA,17.211
RWA,LBR,2.812
RWA,ESP,715.452
RWA,SEN,3.473
RWA,GBR,1644.016
RWA,BDI,20873.738000000005
RWA,BFA,9.19
RWA,SGP,5.137
RWA,CHN,348.6960000000001
RWA,MEX,51.805
RWA,ARE,16434.409000000003
RWA,MLI,5.606
RWA,MYS,15.502
RWA,LBN,18.212
RWA,AGO,4.121
RWA,LKA,1.767
RWA,POL,8.874
RWA,CHE,304.54900000000004
RWA,NER,8.134
RWA,ZWE,37.461
RWA,AUT,0.006
RWA,CAN,948.532
RWA,KEN,83185.65999999999
RWA,CMR,6.465999999999999
RWA,DEU,152.81099999999998
RWA,COG,231.001
RWA,ITA,2841.688
RWA,THA,72.821
RWA,COM,0.104
RWA,MWI,22.932
RWA,SLE,0.02
RWA,FRA,284.477
RWA,AUS,444.159
RWA,BEL,935.6410000000002
RWA,TZA,260896.09
RWA,TUR,1254.443
RWA,GMB,0.787
RWA,EGY,18.999
RWA,LVA,0.724
CHE,SVK,554670.6170000002
CHE,VCT,29644.395
CHE,ISL,29176.33
CHE,HUN,902880.2500000003
CHE,SYC,3634.2180000000008
CHE,TTO,6302.273
CHE,KWT,470618.918
CHE,LTU,189662.60799999995
CHE,ARG,752773.1139999996
CHE,IRL,897257.9260000006
CHE,TKM,26515.923
CHE,ZAF,777461.1390000001
CHE,LUX,409243.4459999997
CHE,SWZ,2766.818
CHE,WSM,103.87
CHE,MDG,4888.292999999999
CHE,CRI,82803.95499999999
CHE,PRT,1138312.4979999994
CHE,NOR,1020073.012
CHE,UZB,57741.32600000001
CHE,JOR,652207.4969999999
CHE,BOL,23481.816
CHE,ECU,125199.85600000004
CHE,PAK,290567.005
CHE,HTI,2463.6000000000004
CHE,HRV,247843.44299999997
CHE,GEO,47941.581
CHE,VNM,1796597.1150000014
CHE,MMR,6722.637
CHE,ETH,35284.61000000001
CHE,KAZ,203043.674
CHE,NPL,33984.189
CHE,DZA,450400.5560000002
CHE,BRA,2317324.749999999
CHE,MOZ,13462.234
CHE,URY,294564.64800000004
CHE,PRY,36152.19000000002
CHE,TUN,229694.9429999999
CHE,CZE,1564741.203000001
CHE,NIC,4613.812999999999
CHE,LSO,549.904
CHE,USA,26820582.974
CHE,MDV,3414.8020000000006
CHE,PNG,1381.472
CHE,ATG,2264.5660000000003
CHE,HND,13095.764000000006
CHE,JAM,12668.875000000002
CHE,SVN,444220.3599999999
CHE,BTN,5765.512999999999
CHE,QAT,602795.3219999998
CHE,MKD,54733.61600000002
CHE,SLV,13162.547999999995
CHE,GIN,4898.814
CHE,RUS,3298676.415000001
CHE,NLD,5665136.052
CHE,TJK,3515.107000000001
CHE,IRQ,465674.5230000001
CHE,COL,465750.9280000001
CHE,MNG,13138.269000000006
CHE,UKR,863506.106
CHE,BIH,52312.261000000006
CHE,KGZ,17462.098
CHE,PHL,380303.5029999999
CHE,BEN,31372.543
CHE,TCD,2982.247
CHE,GAB,3936.275000000001
CHE,IND,25800538.526000008
CHE,UGA,11695.755999999998
CHE,LCA,2431.668
CHE,SWE,1555052.6470000006
CHE,GRC,971708.1470000008
CHE,ZMB,14962.369
CHE,KNA,2278.479
CHE,CAF,354.025
CHE,NZL,239541.642
CHE,TGO,19199.427000000003
CHE,CIV,46405.56700000002
CHE,KOR,3049315.24
CHE,LAO,34948.077999999994
CHE,JPN,6843418.723999998
CHE,FJI,3889.625000000001
CHE,SUR,4372.435
CHE,PAN,320642.536
CHE,OMN,255845.914
CHE,GTM,36454.062000000005
CHE,MRT,8062.822
CHE,GNB,1484.019
CHE,DNK,1049857.27
CHE,GHA,37664.511000000006
CHE,ISR,1205962.0540000002
CHE,CYP,92227.65900000004
CHE,NAM,5046.619
CHE,MLT,45229.44099999999
CHE,AFG,9551.125
CHE,DOM,22102.683000000008
CHE,KHM,9967.299
CHE,MAR,278483.20500000013
CHE,BGD,92949.30000000005
CHE,NGA,238713.324
CHE,LBR,47957.988
CHE,ESP,5698829.537999999
CHE,SEN,26146.993
CHE,IRN,347500.73500000004
CHE,BHS,83270.768
CHE,BLR,160017.79400000005
CHE,GBR,13172272.28799999
CHE,BDI,740.1479999999999
CHE,BGR,346159.50800000003
CHE,BFA,7044.139000000001
CHE,MUS,41171.81200000001
CHE,SGP,12209381.31399999
CHE,CHN,20672018.45900001
CHE,BWA,1892.148
CHE,GNQ,1204.3000000000002
CHE,MEX,1598844.809
CHE,STP,297.327
CHE,SAU,5269911.594000001
CHE,ARE,9270415.825
CHE,TON,28.786
CHE,MLI,8197.523
CHE,BRN,2809.058
CHE,YEM,75135.995
CHE,MYS,1660318.531999999
CHE,LBN,958417.523
CHE,AGO,973323.4709999996
CHE,LKA,222493.17
CHE,POL,2171994.975999999
CHE,RWA,8202.788999999999
CHE,ALB,33625.73099999999
CHE,NER,21383.4
CHE,ZWE,8679.613
CHE,AUT,8858111.198000003
CHE,DMA,221.916
CHE,CAN,3723649.561
CHE,ARM,84295.571
CHE,MDA,33018.621
CHE,KEN,76018.475
CHE,CMR,13851.614000000009
CHE,DEU,44453133.31199996
CHE,EST,203092.13100000005
CHE,COG,9422.764
CHE,ITA,17976380.669
CHE,PER,186847.27099999995
CHE,THA,8030538.516999999
CHE,COM,32.746
CHE,MWI,5473.776000000001
CHE,BHR,334900.7969999999
CHE,SLE,538.707
CHE,FRA,20521290.42499999
CHE,AUS,3119486.605000001
CHE,KIR,4.489
CHE,BEL,5769943.911000002
CHE,GRD,418.142
CHE,TZA,19948.125999999997
CHE,IDN,596214.4559999999
CHE,CHL,298610.8749999999
CHE,AZE,254860.0089999999
CHE,TUR,8666057.410999998
CHE,FIN,827505.4269999996
CHE,LBY,374068.65
CHE,GMB,2023.7280000000003
CHE,GUY,575.957
CHE,EGY,1358728.5570000005
CHE,PLW,144.44299999999998
CHE,LVA,147046.68900000004
ALB,SVK,1073.901
ALB,VCT,6.556
ALB,HUN,1179.947
ALB,SYC,175.664
ALB,LTU,261.248
ALB,IRL,48.238
ALB,TKM,90.674
ALB,ZAF,3.446
ALB,LUX,3972.272
ALB,PRT,284.106
ALB,NOR,112.335
ALB,JOR,341.362
ALB,ECU,19.974
ALB,PAK,39.981
ALB,HRV,3597.1699999999987
ALB,GEO,32.492000000000004
ALB,VNM,1.993
ALB,ETH,64.01500000000001
ALB,KAZ,2899.419
ALB,NPL,0.516
ALB,DZA,460.442
ALB,BRA,1720.722
ALB,TUN,346.66700000000003
ALB,CZE,8519.204000000002
ALB,USA,10679.112
ALB,SVN,16743.873000000003
ALB,QAT,41.614
ALB,MKD,41612.15299999999
ALB,RUS,1866.648
ALB,NLD,16077.836999999998
ALB,TJK,32.41
ALB,IRQ,314.529
ALB,COL,0.321
ALB,UKR,290.3
ALB,BIH,2873.323999999999
ALB,PHL,1.587
ALB,GAB,28.258
ALB,IND,1204.489
ALB,SWE,791.9560000000001
ALB,GRC,73579.312
ALB,CIV,88.613
ALB,KOR,333.199
ALB,JPN,463.079
ALB,GTM,10.177
ALB,MRT,18.315
ALB,DNK,3436.695
ALB,GHA,2.95
ALB,ISR,392.405
ALB,CYP,116.787
ALB,MLT,156511.08
ALB,AFG,0.278
ALB,MAR,222.633
ALB,BGD,3.051
ALB,NGA,20.871
ALB,ESP,227937.722
ALB,SEN,95.81
ALB,IRN,3.332
ALB,BLR,1838.686
ALB,GBR,13723.855999999998
ALB,BGR,21764.154999999995
ALB,SGP,0.414
ALB,CHN,108391.86000000002
ALB,GNQ,378.823
ALB,MEX,13.344
ALB,SAU,137.92
ALB,ARE,1613.177
ALB,YEM,103.109
ALB,MYS,2.489
ALB,LBN,2816.4929999999995
ALB,LKA,48.788
ALB,POL,1172.54
ALB,CHE,41263.796
ALB,AUT,11172.423999999995
ALB,CAN,591.709
ALB,ARM,25.896
ALB,MDA,15.423
ALB,DEU,89524.46100000002
ALB,EST,20.607
ALB,COG,12.414
ALB,ITA,1080197.691
ALB,PER,12.113
ALB,THA,311.327
ALB,MWI,3.963
ALB,SLE,9.127
ALB,FRA,49714.632
ALB,BEL,1825.711
ALB,IDN,498.544
ALB,AZE,5.497000000000001
ALB,TUR,87278.002
