source,target,weight
TTO,ARE,9596.276999999998
TTO,MYS,42.121
TTO,LBN,20.076999999999998
TTO,ATF,14.058
TTO,AGO,486.047
TTO,POL,60.861999999999995
TTO,CHE,66922.96299999997
TTO,GIB,29535.097
TTO,ALB,62.915
TTO,NER,777.44
TTO,AUT,0.452
TTO,DMA,35400.443
TTO,CAN,174884.146
TTO,KEN,16.327
TTO,CMR,67.137
TTO,MHL,134.137
TTO,DEU,50834.83700000001
TTO,ITA,3437.617
TTO,PER,57319.26499999999
TTO,THA,2665.221
TTO,CUB,46825.312999999995
TTO,SLE,89.171
TTO,FRA,306628.684
TTO,AUS,7366.603999999999
TTO,BEL,104724.776
TTO,GRD,73101.238
TTO,TZA,252.951
TTO,IDN,206.107
TTO,CHL,372953.83400000003
TTO,TUR,6837.976
TTO,SXM,88676.805
TTO,FIN,9060.978000000001
TTO,LBY,79.471
TTO,CUW,6777.967
TTO,GUY,351839.607
TTO,EGY,15539.189
TTO,PLW,84.649
PYF,SVK,0.081
PYF,HUN,10.053
PYF,LTU,0.448
PYF,OAS,218.805
PYF,ARG,1.112
PYF,IRL,1.161
PYF,LUX,28.641000000000002
PYF,WSM,1.9220000000000002
PYF,MDG,192.934
PYF,PRT,2.065
PYF,NOR,15.344999999999999
PYF,ECU,0.061
PYF,VNM,1272.077
PYF,VUT,10.45
PYF,ROM,1.448
PYF,BRA,26.235
PYF,URY,2.192
PYF,TUN,1.55
PYF,CZE,0.446
PYF,USA,22017.412000000004
PYF,PNG,1.811
PYF,RUS,0.609
PYF,NLD,181.423
PYF,COL,6600.418
PYF,PHL,31.38
PYF,IND,64.685
PYF,LCA,0.274
PYF,SWE,70.389
PYF,GRC,665.289
PYF,NZL,1641.555
PYF,KOR,206.229
PYF,JPN,44483.49
PYF,FJI,468.87199999999996
PYF,PAN,3.079
PYF,WLF,640.997
PYF,DNK,451.121
PYF,ISR,6.447
PYF,KHM,9.199
PYF,NGA,0.874
PYF,ESP,15.724
PYF,HKG,41656.79
PYF,CYM,4.87
PYF,GBR,140.00300000000001
PYF,WLD,151488.067
PYF,SGP,53.470000000000006
PYF,CHN,2359.582
PYF,MEX,8.084
PYF,VGB,0.081
PYF,ARE,11.752
PYF,TON,11.963999999999999
PYF,MYS,110.0
PYF,CHE,207.583
PYF,AUT,71.24
PYF,CAN,333.75899999999996
PYF,DEU,1371.224
PYF,COG,0.326
PYF,ITA,381.848
PYF,NCL,2559.9020000000005
PYF,THA,224.20900000000006
PYF,CUB,0.294
PYF,FRA,21304.96100000001
PYF,AUS,345.67699999999996
PYF,COK,186.674
PYF,BEL,141.246
PYF,IDN,137.223
PYF,CHL,418.0730000000001
PYF,TUR,8.523
PYF,LBY,3.08
PYF,ASM,79.118
PYF,GUY,8.224
MSR,TTO,174.933
MSR,AIA,242.307
MSR,USA,1233.0840000000003
MSR,ATG,278.13300000000004
MSR,NLD,10.12
MSR,KNA,249.209
MSR,GBR,7.9479999999999995
MSR,WLD,5938.841
MSR,VGB,287.308
MSR,DMA,3277.4090000000006
MSR,FRA,155.945
MSR,CUW,22.445
KWT,SVK,27.539
KWT,ISL,25.993
KWT,HUN,475.35599999999994
KWT,SYC,2.265
KWT,ERI,71.56400000000001
KWT,TTO,158.127
KWT,LTU,906.8169999999999
KWT,OAS,192458.94800000003
KWT,ARG,104.31599999999999
KWT,IRL,905.43
KWT,TKM,38.224000000000004
KWT,ZAF,19840.632
KWT,LUX,105.80199999999999
KWT,MDG,408.434
KWT,PRT,3726.0399999999995
KWT,NOR,439.17999999999995
KWT,UZB,2.737
KWT,JOR,136799.56199999998
KWT,ECU,70.101
KWT,PAK,221666.52800000002
KWT,HRV,195.83499999999998
KWT,GEO,202.571
KWT,VNM,32792.668999999994
KWT,MMR,688.35
KWT,ETH,4650.447999999999
KWT,KAZ,1704.104
KWT,NPL,2679.693
KWT,DZA,16141.089999999998
KWT,VEN,57.31999999999999
KWT,ROM,135.57299999999998
KWT,BRA,44933.676
KWT,MOZ,8810.428
KWT,PSE,165.21699999999998
KWT,TUN,6154.389
KWT,CZE,1243.0059999999999
KWT,USA,204362.17699999985
KWT,PRK,372.341
KWT,HND,0.353
KWT,JAM,18.59
KWT,SVN,30.512
KWT,QAT,161815.50300000003
KWT,MKD,1.27
KWT,GIN,142.258
KWT,SER,35.449
KWT,RUS,7404.305000000002
KWT,NLD,6927.931000000001
KWT,IRQ,576949.6590000002
KWT,COL,228.77200000000005
KWT,MNG,6.454
KWT,UKR,1078.042
KWT,BIH,102.41300000000001
KWT,KGZ,2.601
KWT,PHL,13925.778
KWT,BEN,504.53499999999997
KWT,TCD,36.742
KWT,GAB,369.71899999999994
KWT,SOM,135.048
KWT,IND,722365.7000000008
KWT,UGA,1028.095
KWT,SWE,245.51
KWT,GRC,2927.945
KWT,ZMB,82.624
KWT,CAF,14.109000000000002
KWT,NZL,883.2430000000002
KWT,TGO,426.98900000000003
KWT,CIV,2249.8819999999996
KWT,KOR,34128.775
KWT,LAO,87.833
KWT,JPN,9419.744999999999
KWT,FJI,0.353
KWT,PAN,0.176
KWT,OMN,128727.67700000004
KWT,GTM,94.383
KWT,SYR,1714.5679999999995
KWT,MRT,215.674
KWT,GNB,30.625999999999998
KWT,DNK,345.76400000000007
KWT,FRE,21638.05
KWT,GHA,1414.5490000000002
KWT,CYP,3305.2239999999997
KWT,NAM,461.551
KWT,MLT,89.25399999999999
KWT,AFG,20879.338
KWT,DOM,8.466
KWT,KHM,89.068
KWT,MAR,9412.345
KWT,BGD,5615.317
KWT,NGA,1197.807
KWT,LBR,358.57300000000004
KWT,ESP,15258.556999999997
KWT,SEN,250.56800000000004
KWT,IRN,73851.656
KWT,DJI,2017.641
KWT,HKG,83363.81899999999
KWT,GBR,45713.73399999999
KWT,WLD,114404079.41600002
KWT,BGR,733.653
KWT,SUD,23497.244
KWT,BFA,0.176
KWT,MUS,422.131
KWT,SGP,41606.314
KWT,CHN,1035789.332
KWT,MEX,77.777
KWT,SAU,709550.905
KWT,ARE,859913.7649999999
KWT,TON,283.605
KWT,MLI,0.529
KWT,BRN,97.39900000000002
KWT,YEM,16643.656000000003
KWT,MYS,100041.37900000002
KWT,LBN,42249.68499999998
KWT,AGO,423.711
KWT,LKA,17665.787999999997
KWT,POL,87.27499999999999
KWT,RWA,3.569
KWT,CHE,26231.448999999993
KWT,ALB,1.235
KWT,NER,35.109
KWT,ZWE,19.311999999999998
KWT,AUT,837.825
KWT,CAN,12669.848
KWT,ARM,22.363999999999994
KWT,KEN,3884.306
KWT,CMR,527.5409999999999
KWT,DEU,12543.749
KWT,COG,225.632
KWT,ITA,6135.076
KWT,PER,12.611
KWT,THA,62207.34900000001
KWT,COM,79.29299999999999
KWT,MWI,12.29
KWT,CUB,6.327
KWT,BHR,97197.93400000001
KWT,SLE,104.058
KWT,FRA,16948.146000000004
KWT,AUS,59023.12000000001
KWT,BEL,81918.90400000001
KWT,TZA,2239.3129999999996
KWT,IDN,185210.32799999995
KWT,CHL,15.436
KWT,AZE,276.86
KWT,TUR,297131.267
KWT,FIN,1301.713
KWT,LBY,5225.642000000001
KWT,UNS,107758788.21399999
KWT,GMB,4.056
KWT,EGY,60935.29500000003
KWT,LVA,66.372
LTU,SMR,142.815
LTU,SVK,86706.39499999997
LTU,VCT,61.817
LTU,ISL,20656.235999999994
LTU,HUN,147942.16500000007
LTU,SYC,73.132
LTU,TTO,150.318
LTU,KWT,3113.5889999999995
LTU,OAS,10247.068000000005
LTU,ARG,16875.756000000005
LTU,IRL,113416.218
LTU,TKM,34120.54200000001
LTU,ZAF,19732.597999999998
LTU,LUX,6342.759999999997
LTU,MDG,221.53699999999998
LTU,CRI,832.103
LTU,PRT,71987.23800000003
LTU,MAC,350.48600000000005
LTU,NOR,692161.0079999997
LTU,UZB,102094.29800000004
LTU,JOR,15052.003
LTU,BOL,111.64800000000001
LTU,ECU,737.649
LTU,PAK,24326.496000000003
LTU,HTI,1.214
LTU,HRV,10698.970000000001
LTU,GEO,37139.84200000001
LTU,VNM,7183.1410000000005
LTU,VUT,168.34799999999998
LTU,MMR,17.273
LTU,ETH,95.947
LTU,KAZ,586092.6060000001
LTU,NPL,344.669
LTU,GRL,75.467
LTU,DZA,134114.357
LTU,VEN,3524.0960000000005
LTU,ZAR,8374.776
LTU,ROM,79527.462
LTU,BRA,18020.017
LTU,BMU,40.053
LTU,MOZ,5917.3060000000005
LTU,URY,402.575
LTU,PRY,134.471
LTU,MYT,91.575
LTU,TUN,1463.09
LTU,CZE,249304.03599999988
LTU,BRB,85.231
LTU,NIC,23.769000000000002
LTU,LSO,2.757
LTU,USA,909849.0729999999
LTU,MDV,23.521
LTU,PNG,57.292
LTU,ATG,159.11299999999994
LTU,HND,3.947
LTU,JAM,14.004
LTU,SVN,35103.39099999998
LTU,QAT,1288.9179999999997
LTU,MKD,783.844
LTU,SLV,912.279
LTU,GIN,304.59499999999997
LTU,SER,20552.808999999997
LTU,RUS,6466720.977999999
LTU,NLD,1416799.4160000002
LTU,TJK,88503.47
LTU,IRQ,1176.387
LTU,COL,1567.6929999999998
LTU,MNG,17117.384000000002
LTU,UKR,1128451.302
LTU,BIH,2891.391
LTU,KGZ,118212.11699999998
LTU,PHL,3726.9339999999997
LTU,BEN,9330.541
LTU,TCD,3.77
LTU,TCA,11.687
LTU,GAB,90.104
LTU,IND,19296.040999999994
LTU,UGA,248.015
LTU,SWE,1041987.3689999997
LTU,GRC,22622.785000000003
LTU,ZMB,257.63300000000004
LTU,KNA,100.25800000000001
LTU,CAF,633.197
LTU,NZL,1874.7619999999997
LTU,TGO,1786.824
LTU,CIV,4709.248999999999
LTU,KOR,36508.41100000001
LTU,LAO,120.969
LTU,JPN,46793.484
LTU,FJI,3.9519999999999995
LTU,SUR,2710.843
LTU,PAN,4535.636999999996
LTU,OMN,1631.232
LTU,GTM,98.83700000000002
LTU,SYR,144.595
LTU,MRT,12632.202
LTU,GNB,7.759
LTU,DNK,643618.7050000002
LTU,GHA,2407.047
LTU,ISR,32539.61000000001
LTU,CYP,13126.429
LTU,NAM,222.159
LTU,MLT,2240.8680000000004
LTU,AFG,39952.064
LTU,DOM,198.89000000000001
LTU,KHM,1309.368
LTU,MAR,11997.583
LTU,BGD,5424.5599999999995
LTU,NGA,17766.267
LTU,LBR,1183.903
LTU,ESP,237184.48100000003
LTU,SEN,66.663
LTU,IRN,289946.951
LTU,BHS,377.566
LTU,DJI,178.85500000000002
LTU,BLR,1693370.9980000004
LTU,HKG,62128.701000000015
LTU,CYM,11.751000000000001
LTU,GBR,1578935.6339999998
LTU,WLD,32016212.744999986
LTU,BGR,66818.12499999999
LTU,SUD,13.976
LTU,BFA,1039.6760000000002
LTU,MUS,565.0269999999999
LTU,SGP,661413.883
LTU,CHN,117246.009
LTU,BLZ,417.65
LTU,BWA,4.984999999999999
LTU,GNQ,1101.186
LTU,MEX,10890.695000000003
LTU,VGB,11.836
LTU,SAU,198798.05599999998
LTU,ARE,28175.728
LTU,BRN,173.998
LTU,YEM,961.0160000000001
LTU,MYS,3329.2019999999998
LTU,LBN,2598.9039999999995
LTU,ATF,0.191
LTU,AGO,2006.5789999999997
LTU,LKA,366.99300000000005
LTU,POL,2366516.769
LTU,RWA,548.092
LTU,CHE,83417.59099999997
LTU,GIB,86267.11099999999
LTU,ALB,2738.1009999999997
LTU,ZWE,184.645
LTU,AUT,105137.32899999998
LTU,DMA,385.874
LTU,CAN,73140.31599999999
LTU,CPV,33.91
LTU,ARM,10248.456000000002
LTU,MDA,41263.85999999999
LTU,AND,149.52700000000002
LTU,KEN,2805.355
LTU,CMR,930.889
LTU,MHL,511.6809999999999
LTU,DEU,2278843.0730000003
LTU,EST,1762461.246
LTU,COG,4329.662
LTU,ITA,544562.078
LTU,PER,3834.472999999999
LTU,NCL,89.091
LTU,THA,10212.295999999998
LTU,MNT,492.04200000000003
LTU,COM,19.109
LTU,MWI,1199.621
LTU,CUB,11834.779999999999
LTU,BHR,357.6260000000001
LTU,SLE,509.133
LTU,FRA,746990.4049999999
LTU,AUS,23846.052
LTU,BEL,392360.2180000001
LTU,TZA,243.34799999999998
LTU,IDN,5836.602000000001
LTU,FRO,2333.5099999999998
LTU,CHL,6578.8640000000005
LTU,AZE,37163.518
LTU,TUR,168634.28600000008
LTU,SXM,8.828
LTU,FIN,429065.96499999997
LTU,LBY,2272.768
LTU,CUW,2.023
LTU,UNS,22913.945
LTU,GMB,134.92600000000002
LTU,GUY,43.311
LTU,EGY,50786.97100000001
LTU,LVA,3071191.764
OAS,SMR,293.222
OAS,SVK,278325.8530000001
OAS,VCT,2323.5110000000004
OAS,ISL,5670.4169999999995
OAS,HUN,626816.086
OAS,SYC,5267.052000000001
OAS,ERI,1331.692
OAS,TTO,35813.740999999995
OAS,PYF,7027.225
OAS,MSR,43.463
OAS,KWT,223526.28900000008
OAS,LTU,134700.118
OAS,ARG,369472.55099999986
OAS,IRL,162763.82900000006
OAS,TKM,2210.356
OAS,ZAF,897408.4979999997
OAS,LUX,17302.308
OAS,SWZ,7794.512999999995
OAS,WSM,2810.43
OAS,MDG,8167.875000000001
OAS,CRI,122827.74300000007
OAS,PRT,183719.1
OAS,MAC,127180.03099999999
OAS,NOR,252349.41000000003
OAS,UZB,8026.03
OAS,GUM,33634.259000000005
OAS,JOR,312910.327
OAS,BOL,40825.882
OAS,ECU,193271.34100000004
OAS,PAK,419488.3179999999
OAS,HTI,20650.67100000001
OAS,HRV,35605.92999999999
OAS,GEO,18208.005000000005
OAS,AIA,104.894
OAS,VNM,8778568.759000003
OAS,VUT,2273.297
OAS,MMR,177205.792
OAS,FLK,5.239
OAS,ETH,19275.963000000003
OAS,KAZ,147256.21
OAS,NPL,7776.433999999998
OAS,GRL,34.192
OAS,ABW,798.7590000000001
OAS,DZA,76992.80399999999
OAS,VEN,117334.186
OAS,ZAR,9020.132000000001
OAS,ROM,114428.509
OAS,BRA,1760141.0589999992
OAS,MNP,3785.0229999999992
OAS,BMU,1609.7710000000002
OAS,MOZ,343414.036
OAS,URY,135829.368
OAS,PRY,52365.78700000001
OAS,PSE,229.77499999999998
OAS,MYT,259.803
OAS,TUN,68472.595
OAS,CZE,495662.69500000007
OAS,BRB,3545.38
OAS,NIC,52195.737000000016
OAS,ATA,679.8499999999999
OAS,LSO,76571.854
OAS,USA,31792050.622999996
OAS,MDV,2704.158
OAS,PRK,3042.023
OAS,PNG,353405.632
OAS,ATG,494.582
OAS,HND,68091.443
OAS,JAM,11516.015000000001
OAS,SVN,121399.992
OAS,BTN,175.69899999999998
OAS,QAT,103004.99399999999
OAS,MKD,7076.836
OAS,SLV,128623.15700000005
OAS,GIN,12206.958000000002
OAS,SER,9755.236
OAS,RUS,1466649.9379999998
OAS,NLD,4368867.379
OAS,TJK,832.0730000000001
OAS,IRQ,31004.525999999994
OAS,COL,416758.40100000007
OAS,MNG,6346.637000000001
OAS,UKR,194591.33
OAS,BIH,916.816
OAS,KGZ,2985.7619999999993
OAS,PHL,9664875.260000004
OAS,BEN,3413.4069999999997
OAS,TCD,380.719
OAS,GAB,1403.743
OAS,SOM,508.4870000000001
OAS,IND,3373933.5330000003
OAS,UGA,3104.4259999999995
OAS,FSM,14321.307
OAS,LCA,765.099
OAS,SWE,585823.452
OAS,GRC,135056.40900000004
OAS,TUV,11.387
OAS,ZMB,8171.497999999996
OAS,KNA,6049.549999999999
OAS,CAF,75.237
OAS,NZL,552314.337
OAS,TGO,11008.530000000004
OAS,CIV,15724.01
OAS,KOR,11899360.38500001
OAS,LAO,3735.6800000000003
OAS,JPN,18645413.040999983
OAS,FJI,78203.63299999997
OAS,SUR,6732.259000000002
OAS,PAN,127767.92500000003
OAS,OMN,173181.97000000006
OAS,GTM,118438.09999999995
OAS,SYR,35946.50900000001
OAS,WLF,22.034
OAS,MRT,1463.0520000000001
OAS,GNB,40.742
OAS,DNK,360850.19000000006
OAS,GHA,88953.26099999997
OAS,ISR,573471.9820000002
OAS,SLB,7805.326
OAS,CYP,29246.532
OAS,NAM,6276.204
OAS,MLT,34971.229
OAS,AFG,606.935
OAS,DOM,110260.67500000005
OAS,KHM,659093.744
OAS,MAR,50686.73699999999
OAS,BGD,1002439.2119999995
OAS,NGA,258039.61000000002
OAS,LBR,59982.718
OAS,ESP,850608.9000000001
OAS,SEN,6571.946999999999
OAS,IRN,641868.747
OAS,BHS,839.8990000000001
OAS,DJI,34347.46200000001
OAS,BLR,21124.196999999996
OAS,HKG,38915461.407999985
OAS,CYM,303.263
OAS,GBR,4233398.285
OAS,WLD,300029170.127
OAS,BDI,207.43700000000004
OAS,BGR,94016.13000000002
OAS,SUD,24529.278
OAS,BFA,6676.882
OAS,MUS,107701.257
OAS,SGP,19332877.767
OAS,CHN,80878350.85700004
OAS,BLZ,4053.5900000000006
OAS,BWA,4620.6230000000005
OAS,GNQ,373.33
OAS,MEX,1751517.672
OAS,VGB,138.416
OAS,STP,280.70200000000006
OAS,SAU,1785425.715
OAS,ARE,1671953.0630000005
OAS,TON,967.0990000000002
OAS,MLI,659.3299999999999
OAS,BRN,28436.492999999988
OAS,YEM,40375.37899999999
OAS,MYS,8065748.934999996
OAS,LBN,158101.16999999998
OAS,AGO,15043.65
OAS,LKA,418368.04799999954
OAS,POL,741571.151
OAS,RWA,330.808
OAS,CHE,474179.67199999996
OAS,GIB,132.404
OAS,ALB,12666.704000000002
OAS,NER,1307.2399999999998
OAS,ZWE,3158.5400000000004
OAS,AUT,293480.9289999999
OAS,DMA,1039.781
OAS,CAN,2358108.571999999
OAS,CPV,53.705999999999996
OAS,ARM,4357.262000000001
OAS,MDA,6129.321
OAS,AND,114.30099999999999
OAS,KEN,150595.21300000008
OAS,CMR,5984.017
OAS,MHL,16964.54599999999
OAS,DEU,5494531.136999999
OAS,EST,169408.518
OAS,COG,1224.3110000000004
OAS,ITA,1651774.7019999993
OAS,PER,294056.34400000016
OAS,NCL,9314.893000000002
OAS,THA,6201068.150999997
OAS,MNT,3345.6269999999995
OAS,COM,121.85499999999999
OAS,MWI,3954.5370000000003
OAS,CUB,2745.3070000000002
OAS,BHR,65897.308
OAS,SLE,5213.816
OAS,FRA,1445973.1680000005
OAS,AUS,3661195.355999999
OAS,KIR,863.719
OAS,COK,232.93200000000002
OAS,BEL,1121302.6540000003
OAS,GRD,424.41600000000005
OAS,TZA,127829.883
OAS,IDN,5035328.724000001
OAS,FRO,83.399
OAS,CHL,310227.95900000015
OAS,AZE,8591.487000000001
OAS,TUR,1586823.9879999997
OAS,NRU,1782.546
OAS,FIN,784205.6869999999
OAS,TKL,35.704
OAS,NFK,287.713
OAS,TMP,11889.241000000002
OAS,LBY,56414.715
OAS,ASM,11768.359999999995
OAS,CUW,1811.2939999999999
OAS,UNS,3137629.2350000003
OAS,GMB,998.4989999999998
OAS,GUY,4382.817
OAS,EGY,681846.5999999996
OAS,PLW,17914.661000000007
OAS,LVA,135513.85100000002
ARG,SMR,20.935
ARG,SVK,1941.7350000000001
ARG,VCT,607.9259999999999
ARG,ISL,2084.401
ARG,HUN,12660.704999999998
ARG,SYC,536.742
ARG,ERI,649.895
ARG,TTO,15176.572999999999
ARG,KWT,53693.727000000006
ARG,LTU,117224.84000000001
ARG,OAS,382973.6970000001
ARG,IRL,252821.23999999996
ARG,TKM,155.483
ARG,ZAF,684641.4500000001
ARG,LUX,1871.493
ARG,MDG,11816.036
ARG,CRI,106589.78300000001
ARG,PRT,58294.072
ARG,NOR,20139.079
ARG,UZB,20172.171000000002
ARG,JOR,245126.41299999994
ARG,BOL,792756.066
ARG,ECU,346766.3489999999
ARG,PAK,146026.015
ARG,HTI,18013.74
ARG,HRV,22612.833000000002
ARG,GEO,32897.869000000006
ARG,VNM,1185097.961
ARG,VUT,25.232
ARG,MMR,2600.509
ARG,ETH,1738.908
ARG,KAZ,52564.64299999999
ARG,NPL,2205.295
ARG,ABW,2899.937
ARG,DZA,1563986.3990000004
ARG,VEN,2156765.069
ARG,ZAR,22395.798
ARG,ROM,122632.61600000001
ARG,BRA,15948567.217
ARG,MOZ,42083.764999999985
ARG,URY,1752475.3129999998
ARG,PRY,1298491.782
ARG,PSE,3470.1580000000004
ARG,TUN,206698.38600000003
ARG,CZE,15873.083999999997
ARG,BRB,1270.462
ARG,NIC,37870.435
ARG,USA,4182013.0829999996
ARG,MDV,815.0000000000001
ARG,PNG,147.9
ARG,ATG,518.042
ARG,HND,30705.420000000002
ARG,JAM,14231.087
ARG,SVN,2258.8220000000006
ARG,BTN,13.693
ARG,QAT,5222.773999999999
ARG,MKD,4453.129
ARG,SLV,31701.051999999996
ARG,GIN,725.905
ARG,SER,6069.162
ARG,RUS,725826.7260000003
ARG,NLD,1912939.110999999
ARG,TJK,42.167
ARG,IRQ,116105.01599999999
ARG,COL,1530499.4750000006
ARG,MNG,376.33900000000006
ARG,UKR,76851.97899999998
ARG,BIH,4987.118
ARG,KGZ,254.494
ARG,PHL,419193.5280000001
ARG,BEN,3343.542
ARG,TCD,1014.638
ARG,GAB,16586.197
ARG,SOM,166.773
ARG,IND,1089093.6999999997
ARG,UGA,2800.749
ARG,SSD,587.233
ARG,LCA,652.854
ARG,SWE,70751.733
ARG,GRC,130934.33699999998
ARG,ZMB,449.433
ARG,KNA,5103.618
ARG,NZL,128522.27299999997
ARG,TGO,1696.525
ARG,CIV,7432.816000000001
ARG,KOR,1002337.6359999999
ARG,JPN,1391712.8660000002
ARG,FJI,718.555
ARG,SUR,9889.25
ARG,PAN,94961.81899999999
ARG,OMN,34300.556000000004
ARG,GTM,150681.74200000003
ARG,SYR,155173.88999999998
ARG,MRT,5726.541
ARG,GNB,228.245
ARG,DNK,277157.98800000007
ARG,FRE,113328.48899999999
ARG,GHA,47937.83200000001
ARG,ISR,199466.19200000004
ARG,SLB,129.585
ARG,CYP,15884.736
ARG,NAM,3927.2729999999997
ARG,MLT,748.403
ARG,AFG,165.171
ARG,DOM,258090.247
ARG,KHM,16306.021
ARG,MAR,484524.59200000006
ARG,BGD,309840.534
ARG,NGA,107057.937
ARG,LBR,3508.352
ARG,ESP,1669438.098
ARG,SEN,53775.748
ARG,IRN,1102958.1670000001
ARG,BHS,16157.796999999999
ARG,DJI,955.9839999999999
ARG,BLR,9489.684
ARG,HKG,325724.959
ARG,GBR,645878.2429999998
ARG,WLD,73843265.93099992
ARG,BDI,9.95
ARG,BGR,156871.71100000007
ARG,SUD,6914.068
ARG,BFA,828.219
ARG,MUS,55351.452999999994
ARG,SGP,114426.23700000001
ARG,CHN,5511528.278
ARG,BLZ,843.943
ARG,GNQ,23307.922
ARG,MEX,970140.4820000004
ARG,SAU,1163010.8320000002
ARG,ARE,256386.913
ARG,MLI,4525.976000000001
ARG,BRN,3039.033
ARG,YEM,204469.73799999992
ARG,MYS,962613.84
ARG,LBN,102809.45899999999
ARG,AGO,128724.03000000001
ARG,LKA,2669.673
ARG,POL,620521.7770000001
ARG,RWA,62.88
ARG,CHE,561166.1630000001
ARG,GIB,23.424
ARG,ALB,6988.586
ARG,NER,10565.092
ARG,ZWE,1523.9890000000003
ARG,AUT,14426.747
ARG,DMA,924.1110000000001
ARG,CAN,1702893.0599999994
ARG,CPV,3505.158
ARG,ARM,5874.695000000001
ARG,MDA,2846.123
ARG,KEN,11385.25
ARG,CMR,47998.33
ARG,PCN,43.77
ARG,DEU,1637127.7190000005
ARG,EST,9512.875
ARG,COG,41111.577000000005
ARG,ITA,1080824.6799999995
ARG,PER,1420950.9149999996
ARG,THA,924545.4969999995
ARG,MNT,987.409
ARG,COM,2118.216
ARG,MWI,1088.818
ARG,CUB,307421.38000000006
ARG,BHR,4860.6720000000005
ARG,SLE,3213.4869999999996
ARG,FRA,431150.9480000001
ARG,AUS,736644.0129999997
ARG,BEL,300340.27
ARG,GRD,335.806
ARG,TZA,10018.194
ARG,IDN,1469188.7670000002
ARG,CHL,3822876.0340000014
ARG,AZE,5384.224
ARG,TUR,451429.5860000002
ARG,FIN,85191.904
ARG,LBY,128749.59500000002
ARG,ASM,4.349
ARG,CUW,5414.048
ARG,UNS,53342.295999999995
ARG,GMB,665.0
ARG,GUY,1042.164
ARG,EGY,1254549.8869999999
ARG,LVA,192700.36299999998
IRL,SMR,125.70901583999999
IRL,SVK,79161.54085007998
IRL,VCT,296.16241392
IRL,ISL,22719.25393776001
IRL,HUN,346774.6096963199
IRL,SYC,2105.399232
IRL,TTO,19310.6760672
IRL,PYF,699.0995947199999
IRL,KWT,73928.85741024
IRL,LTU,42547.892482560004
IRL,OAS,171895.76124576005
IRL,BUN,107.90370288
IRL,ARG,100843.13791199999
IRL,IRL,2365.9882084799992
IRL,TKM,1591.0294272
IRL,ZAF,337528.3050979201
IRL,LUX,78700.82339664
IRL,SWZ,483.16070112
IRL,WSM,23.2428
IRL,MDG,400.5544617600001
IRL,CRI,25439.25389712
IRL,PRT,428899.30605408014
IRL,MAC,1703.8061491199996
IRL,NOR,457422.01089456
IRL,UZB,4324.53810192
IRL,GUM,398.05088016
IRL,JOR,77097.94279776001
IRL,BOL,2877.7773984
IRL,ECU,15196.11209232
IRL,PAK,37743.506110559996
IRL,HTI,2347.2372456000003
IRL,HRV,40433.08987776002
IRL,GEO,8323.38082416
IRL,VNM,125430.91640208002
IRL,VUT,3.0348456
IRL,MMR,1856.6481456000004
IRL,ETH,26411.683507200003
IRL,KAZ,64759.3616328
IRL,NPL,428.01682608
IRL,GRL,317.34656592000005
IRL,SPM,68.66587200000001
IRL,ABW,3.992448960000001
IRL,DZA,62837.60974032
IRL,VEN,69082.53040176
IRL,ZAR,31548.23206992
IRL,ROM,495209.61722976004
IRL,BRA,345120.83002175996
IRL,MNP,1.7611401599999998
IRL,BMU,2518.45167936
IRL,MOZ,3512.1637252800006
IRL,URY,20726.039068320002
IRL,PRY,2274.0715675200004
IRL,PSE,297.5609664
IRL,MYT,1346.22828864
IRL,TUN,25494.327379680006
IRL,CZE,605618.0758032002
IRL,BRB,1034.56890384
IRL,NIC,1693.0746163199997
IRL,LSO,287.7060192
IRL,USA,25130890.8659832
IRL,MDV,490.25971632
IRL,PNG,403.80181296
IRL,ATG,17.1266232
IRL,HND,2913.58990464
IRL,JAM,3308.20217856
IRL,SVN,46575.91488000002
IRL,QAT,74305.6975752
IRL,MKD,11479.236409919997
IRL,SLV,10891.638503519998
IRL,GIN,2039.2648329599997
IRL,SER,68240.32555151999
IRL,RUS,845886.2308463999
IRL,NLD,5369762.717890076
IRL,TJK,28.365513120000003
IRL,IRQ,75648.80070336
IRL,COL,41603.161649279995
IRL,MNG,3368.0942256000003
IRL,UKR,98446.58475744004
IRL,BIH,17386.509579840003
IRL,KGZ,278.35710096
IRL,PHL,105735.69949824
IRL,BEN,10103.31046368
IRL,TCD,2106.58262256
IRL,TCA,1.37331744
IRL,GAB,7045.6829351999995
IRL,SOM,844.05497712
IRL,IND,581538.75813408
IRL,UGA,18285.20771568
IRL,FSM,0.5578272
IRL,LCA,195.76148687999998
IRL,SWE,1199431.3446638403
IRL,GRC,360591.76099680003
IRL,ZMB,29638.477446720004
IRL,KNA,124.1231928
IRL,CAF,841.11974352
IRL,NZL,116556.20440847994
IRL,TGO,22990.287564479997
IRL,CIV,9644.5135296
IRL,KOR,424142.22077231994
IRL,LAO,3902.97214896
IRL,JPN,2236549.78311168
IRL,FJI,2478.0397550400003
IRL,SUR,229.81418112
IRL,PAN,17864.49444144
IRL,OMN,74948.54428127999
IRL,GTM,11391.761136000003
IRL,SYR,7794.03734352
IRL,MRT,875.4261163200001
IRL,DNK,677708.91118368
IRL,GHA,77567.18438207998
IRL,ISR,644000.13069408
IRL,UMI,1204.2041553599997
IRL,SLB,189.74226575999998
IRL,CYP,41239.17276047999
IRL,NAM,3496.8699628800005
IRL,MLT,29681.305294079997
