source,target,weight
BGD,HKG,223917.432
BGD,MRT,717.673
BGD,SAU,124415.386
BGD,SER,317.06600000000003
BGD,KAZ,294.847
BGD,VNM,55097.354999999996
BGD,GHA,3881.616
BGD,BOL,49.184
BGD,CAN,1024424.4429999999
BGD,LBN,4299.738
BGD,SEN,2185.0150000000003
BGD,CZE,53044.263000000006
BGD,FIN,47508.192
BGD,ISR,392.21999999999997
BGD,COM,68.645
BGD,HTI,118.782
BGD,BRN,70.65100000000001
BGD,SVK,58570.546
BGD,PRT,62491.05100000001
BGD,GRD,15.128
BGD,LSO,0.54
BGD,GEO,215.531
BGD,CMR,1308.8459999999998
BGD,ARE,154410.80399999997
BGD,CIV,7956.553999999999
BGD,MLI,305.182
BGD,LAO,24.255
BGD,PYF,74.756
BGD,HND,628.914
BGD,MLT,332.2080000000001
BGD,GUM,13.736
BGD,SGP,149582.08200000002
BGD,ESP,1072977.036
BGD,KGZ,801.3519999999999
BGD,ROM,14443.030000000002
BGD,MOZ,1984.2370000000003
BGD,YEM,2183.167
BGD,UGA,15136.596
BGD,MDA,134.992
BGD,URY,4526.393
BGD,AZE,1.4700000000000002
BGD,SLE,1318.1100000000001
BGD,MWI,89.762
BGD,BLR,3132.735
BGD,TON,4.819
BGD,ZWE,8.632
BGD,GBR,2306383.449000001
BGD,KHM,3079.1139999999996
BGD,FJI,128.23
BGD,ITA,990280.3160000001
BGD,PAK,85788.54899999998
BGD,UNS,495951.3030000004
BGD,ERI,35.176
BGD,EGY,15609.623999999996
BGD,BFA,102.666
BGD,DJI,3978.793
BGD,VUT,132.974
BGD,AND,35.68
BGD,VGB,135.347
BGD,JAM,199.30200000000002
BGD,CPV,18.413
BGD,SVN,9673.971
BGD,OMN,2008.5750000000003
BGD,NGA,13482.548999999999
BGD,GMB,658.2069999999999
BGD,DMA,5.772
BGD,IRQ,248.241
BGD,FRO,109.982
BGD,CHE,126309.63
BGD,ZMB,218.582
BGD,BDI,45.572
BGD,MAR,4544.091
BGD,FRA,1560386.001
BGD,BEL,794293.76
BGD,MYS,52692.725999999995
BGD,GUY,15.811
BGD,TUR,655405.8640000002
BGD,SUR,586.118
BGD,LTU,4341.062
BGD,IDN,29964.912
BGD,KOR,201357.56099999996
BGD,TUN,3876.6320000000005
BGD,MDG,536.379
BGD,STP,28.598
BGD,LBR,1686.5620000000001
BGD,EST,2995.1589999999997
BGD,VEN,2607.8230000000003
BGD,NLD,835760.1759999999
BGD,ECU,207.60899999999998
BGD,CHN,382895.50700000004
BGD,MUS,3095.327
BGD,HRV,4561.284999999999
BGD,ISL,85.059
BGD,IRL,175602.96200000003
BGD,WLD,24313724.407
BGD,ETH,2288.801
BGD,MNG,381.224
BGD,CHL,20887.450999999997
BGD,KWT,13916.643999999997
BGD,NPL,1346.681
BGD,PER,6920.672
BGD,MAC,47.211
BGD,NAM,68.012
BGD,NOR,94305.53400000001
BGD,TZA,1044.7720000000002
BGD,NZL,27314.206
BGD,NIC,437.863
BGD,JPN,543729.4920000001
BGD,KEN,8232.943
BGD,SWZ,3822.6440000000002
BGD,OAS,43230.999
BGD,SLV,822.672
BGD,ARM,7.748
BGD,SYC,182.068
BGD,NER,211.52800000000002
BGD,DOM,617.816
BGD,CYP,3745.738
BGD,DZA,5424.72
BGD,ALB,127.775
BGD,LVA,1652.5430000000001
BGD,TGO,2644.361
BGD,ZAF,65226.255
BGD,BRA,153506.08399999997
BGD,TJK,195.275
BGD,IRN,93788.90900000003
BGD,MMR,8534.854
BGD,UKR,21743.24
BGD,AGO,2963.932
BGD,GNQ,5.66
BGD,ARG,10032.406000000003
BGD,SDN,47663.722
BGD,BGR,3223.743
BGD,BWA,0.214
BGD,HUN,5180.254000000001
BGD,IND,470533.68500000006
BGD,SYR,27907.245
BGD,MHL,111.39800000000001
BGD,THA,43785.76900000001
BGD,GTM,522.6610000000001
BGD,AUS,295051.3089999999
BGD,PSE,0.199
BGD,GRC,36108.329999999994
BGD,PHL,11672.536000000002
BGD,SWE,387651.20000000007
BGD,DNK,384861.422
BGD,ZAR,2155.6760000000004
BGD,MSR,1.53
BGD,RUS,131656.013
BGD,SOM,2016.6089999999997
BGD,TMP,904.5070000000001
BGD,GNB,1578.804
BGD,PAN,11466.329000000002
BGD,DEU,3781864.7769999993
BGD,KIR,144.852
BGD,NCL,6.438
BGD,CUW,3595.8
BGD,PRK,58.855
BGD,MDV,1527.732
BGD,CRI,1435.4479999999999
BGD,USA,5106775.798999999
BGD,BIH,413.37800000000004
BGD,WSM,3.807
BGD,GRL,1.934
BGD,AFG,3612.691
BGD,TCD,188.917
BGD,LBY,2103.869
AUS,MEX,1126559.4030000002
AUS,AUT,73348.32700000002
AUS,MKD,1033.4279999999999
AUS,BTN,35.254
AUS,PRY,343.522
AUS,UZB,977.5980000000001
AUS,PNG,2150392.3539999994
AUS,RWA,98.98500000000001
AUS,GIN,23835.018999999997
AUS,ASM,4588.553
AUS,BHR,167865.81399999995
AUS,TTO,19177.467999999997
AUS,COL,41369.31900000001
AUS,JOR,164164.51899999997
AUS,CUB,7100.036
AUS,LKA,245885.215
AUS,POL,28075.345000000005
AUS,CCK,11415.810000000003
AUS,CAF,21.454
AUS,COG,5287.712999999999
AUS,BEN,1427.04
AUS,BLZ,97.911
AUS,BUN,1683311.4350000005
AUS,QAT,193538.131
AUS,SLB,88501.15699999999
AUS,HKG,3017960.9139999994
AUS,MRT,27868.172000000002
AUS,SAU,1534806.3539999998
AUS,SER,1291.375
AUS,KAZ,20113.464999999997
AUS,VNM,2083281.0510000004
AUS,GHA,127550.432
AUS,BOL,625.1
AUS,CAN,1271952.0
AUS,LBN,40892.013
AUS,SEN,46721.151000000005
AUS,TCA,20.453
AUS,CZE,116607.92300000004
AUS,FIN,155051.55400000003
AUS,ISR,246871.477
AUS,HTI,1341.593
AUS,BRN,34265.64500000001
AUS,SVK,1843.5349999999999
AUS,PRT,14467.717000000002
AUS,BHS,1690.463
AUS,UMI,12.521
AUS,GRD,63.938
AUS,GEO,22214.030999999995
AUS,CMR,2591.2200000000003
AUS,ARE,1149585.687
AUS,CIV,7022.461
AUS,MLI,17822.283999999992
AUS,LAO,18531.439999999995
AUS,PYF,45659.79
AUS,HND,612.8260000000001
AUS,MLT,5096.142
AUS,GUM,14121.25
AUS,SGP,6385536.14
AUS,ESP,685017.4069999999
AUS,KGZ,1333.7589999999998
AUS,ROM,11171.673
AUS,MOZ,51809.19900000001
AUS,YEM,249373.848
AUS,UGA,3245.740000000001
AUS,FSM,5322.009
AUS,MDA,115.467
AUS,TUV,1186.793
AUS,LCA,709.825
AUS,URY,4356.163
AUS,AZE,9535.842000000002
AUS,SHN,496.8020000000001
AUS,SLE,18005.629000000004
AUS,MWI,9735.741999999998
AUS,NRU,11281.478
AUS,BLR,336.154
AUS,TON,5236.967
AUS,ZWE,1303.1670000000001
AUS,GBR,7437209.0510000065
AUS,KHM,28198.557
AUS,FJI,295584.7420000001
AUS,ITA,1111480.344
AUS,GAB,2592.776
AUS,PAK,420452.62400000007
AUS,UNS,17969557.24
AUS,ERI,3067.399
AUS,EGY,570876.5699999998
AUS,BFA,8677.455000000004
AUS,DJI,4453.945999999999
AUS,VUT,47417.922
AUS,SPM,13.46
AUS,VGB,159.71200000000002
AUS,ATA,5334.278
AUS,TKM,380.01800000000003
AUS,JAM,12038.043999999998
AUS,SVN,25808.845000000005
AUS,OMN,210431.19300000003
AUS,NGA,36197.28799999999
AUS,GMB,593.86
AUS,DMA,311.928
AUS,VCT,49.777
AUS,IRQ,392714.462
AUS,CHE,667159.4560000004
AUS,ZMB,22233.258000000005
AUS,BDI,44.641000000000005
AUS,MAR,14688.535000000005
AUS,PLW,618.3119999999999
AUS,ATG,343.678
AUS,FRA,1048026.5190000001
AUS,BEL,1228379.217
AUS,MYS,4396596.484999999
AUS,GUY,3094.594
AUS,TUR,579356.915
AUS,SUR,2503.344
AUS,LTU,4839.973999999999
AUS,IDN,4945274.115
AUS,KOR,22879191.998999998
AUS,MNP,665.2550000000001
AUS,TUN,3527.2950000000005
AUS,MDG,15543.924999999997
AUS,WLF,4055.283
AUS,COK,5918.314
AUS,LBR,2802.0849999999996
AUS,EST,12270.554999999998
AUS,VEN,10125.571
AUS,NLD,2953738.6860000007
AUS,ECU,10334.601999999999
AUS,CHN,70615773.684
AUS,MUS,99737.94799999999
AUS,NIU,404.77199999999993
AUS,HRV,2642.625
AUS,ISL,3193.5249999999996
AUS,IRL,97729.76299999999
AUS,WLD,258672341.5609999
AUS,ETH,2964.5289999999995
AUS,FLK,162.36200000000002
AUS,MNG,43228.68199999999
AUS,CHL,476655.52099999995
AUS,KWT,566349.5290000001
AUS,PCN,2133.053
AUS,NPL,10953.139
AUS,PER,68521.197
AUS,MAC,41056.82200000001
AUS,NAM,6108.300999999999
AUS,NOR,47763.56400000001
AUS,TZA,75225.487
AUS,NZL,7190315.642999998
AUS,NIC,413.858
AUS,JPN,40806422.387
AUS,KEN,52618.05999999999
AUS,SWZ,213.262
AUS,OAS,8885442.778999997
AUS,CXR,39852.276
AUS,SLV,16996.196
AUS,ARM,1421.5140000000004
AUS,SYC,6153.282999999998
AUS,NER,310.727
AUS,DOM,9950.140000000001
AUS,CYP,7229.679000000001
AUS,DZA,23484.260000000002
AUS,ALB,3181.562
AUS,LVA,8317.936
AUS,TGO,3216.4629999999997
AUS,ZAF,1115484.4060000004
AUS,BRA,1106489.904
AUS,TJK,420.54
AUS,IRN,154782.488
AUS,MMR,72165.804
AUS,UKR,79184.895
AUS,AGO,6469.137
AUS,MNT,3626.6049999999996
AUS,GNQ,993.9970000000001
AUS,ARG,280145.052
AUS,SDN,208155.457
AUS,BGR,8556.355000000001
AUS,BWA,7142.629999999999
AUS,HUN,13841.471999999998
AUS,IND,15375074.721
AUS,SYR,6435.294999999999
AUS,MHL,1215.844
AUS,THA,6809978.255
AUS,GTM,22821.784
AUS,GIB,21650.113999999998
AUS,BGD,595163.72
AUS,CYM,325.521
AUS,GRC,16675.13
AUS,PHL,1556066.0090000003
AUS,SWE,439258.81599999993
AUS,DNK,158246.393
AUS,ZAR,3021.8039999999996
AUS,RUS,502209.03300000005
AUS,SOM,739.146
AUS,TMP,22936.160999999996
AUS,GNB,180.787
AUS,PAN,19230.828999999998
AUS,DEU,1914458.7589999994
AUS,KIR,16718.077
AUS,NCL,335767.82800000004
AUS,NFK,5898.496
AUS,CUW,613.0010000000001
AUS,BMU,1179.938
AUS,LUX,950.0520000000001
AUS,PRK,6551.939
AUS,MDV,17054.421999999995
AUS,CRI,5295.191999999999
AUS,USA,7583700.999
AUS,BIH,6120.205
AUS,WSM,23372.861000000004
AUS,BRB,1067.6580000000001
AUS,AFG,7909.235000000001
AUS,KNA,107.397
AUS,TCD,461.08
AUS,LBY,3231.0
PSE,AUT,143.69899999999998
PSE,BHR,82.643
PSE,JOR,38820.50199999999
PSE,POL,1277.699
PSE,BEN,15.6
PSE,QAT,2664.504
PSE,MRT,0.062
PSE,SAU,9653.563999999998
PSE,KAZ,0.908
PSE,GHA,19.551
PSE,CAN,1788.6520000000003
PSE,CZE,3.9
PSE,ISR,641201.1669999999
PSE,ARE,8811.812999999998
PSE,MLT,1366.405
PSE,SGP,18.48
PSE,ESP,1.287
PSE,ROM,4.173
PSE,YEM,405.252
PSE,GBR,1793.7160000000001
PSE,ITA,1377.5310000000002
PSE,EGY,998.4610000000001
PSE,SVN,108.987
PSE,OMN,87.71499999999999
PSE,IRQ,231.331
PSE,CHE,444.038
PSE,MAR,33.456
PSE,FRA,1353.172
PSE,BEL,770.746
PSE,MYS,25.352999999999998
PSE,TUR,418.11600000000004
PSE,IDN,0.061
PSE,KOR,697.1659999999999
PSE,TUN,0.042
PSE,NLD,4427.848
PSE,WLD,742661.1889999998
PSE,KWT,5640.352000000001
PSE,NOR,15.73
PSE,JPN,256.775
PSE,ARM,41.996
PSE,CYP,9.494
PSE,DZA,6420.771000000001
PSE,BRA,65.327
PSE,UKR,25.663
PSE,SDN,45.0
PSE,IND,462.79999999999995
PSE,SYR,0.62
PSE,GTM,14.286
PSE,AUS,35.612
PSE,GRC,40.321
PSE,SWE,396.66499999999996
PSE,DNK,35.789
PSE,RUS,291.549
PSE,DEU,1112.4629999999997
PSE,USA,8702.373
GRC,MEX,58475.545000000006
GRC,AUT,284307.288
GRC,MKD,786744.6649999999
GRC,PRY,7384.831
GRC,UZB,11304.682000000003
GRC,PNG,59.411
GRC,RWA,42.323
GRC,GIN,11468.256
GRC,BHR,8216.059
GRC,TTO,820.893
GRC,SMR,2097.468
GRC,COL,4553.368999999999
GRC,JOR,29981.602
GRC,CUB,779.695
GRC,LKA,976.055
GRC,POL,380826.97200000007
GRC,CAF,0.678
GRC,COG,3215.5960000000005
GRC,BEN,22886.081
GRC,BLZ,1484.6280000000002
GRC,BUN,1432675.8349999997
GRC,QAT,14272.205999999991
GRC,SLB,1.056
GRC,HKG,103978.25000000003
GRC,MRT,10120.717000000002
GRC,ATF,84.736
GRC,SAU,328242.174
GRC,SER,389625.71300000005
GRC,KAZ,9739.148
GRC,VNM,6346.04
GRC,GHA,8314.889000000001
GRC,BOL,987.6030000000001
GRC,CAN,244997.825
GRC,LBN,226954.02800000005
GRC,SEN,4189.610000000001
GRC,CZE,171902.358
GRC,MYT,406.681
GRC,FIN,74819.889
GRC,ISR,330423.703
GRC,COM,2185.02
GRC,HTI,24.000999999999998
GRC,BRN,258.051
GRC,SVK,63952.68200000001
GRC,PRT,186209.74900000004
GRC,BHS,22313.738000000005
GRC,SPE,918.2510000000001
GRC,IOT,578.426
GRC,GEO,112280.073
GRC,CMR,7178.186
GRC,ARE,618630.6560000001
GRC,CIV,5947.746000000001
GRC,MLI,226.17
GRC,LAO,3.982
GRC,PYF,1048.558
GRC,HND,932.9329999999999
GRC,MLT,176409.37799999997
GRC,GUM,92.39
GRC,SGP,893348.618
GRC,ESP,609761.8510000001
GRC,KGZ,277.041
GRC,ROM,874799.406
GRC,MOZ,7029.633999999999
GRC,YEM,11551.182
GRC,UGA,705.7829999999999
GRC,MDA,53611.589
GRC,LCA,64.83699999999999
GRC,URY,6464.465
GRC,AZE,11224.599999999999
GRC,SHN,7855.591
GRC,SLE,1255.1519999999998
GRC,MWI,7.384
GRC,BLR,11183.609
GRC,VAT,2.13
GRC,ZWE,710.7220000000001
GRC,GBR,1373523.036
GRC,KHM,1185.104
GRC,ITA,3081999.053
GRC,GAB,257.403
GRC,PAK,18781.37
GRC,UNS,3366.9140000000007
GRC,ERI,81.539
GRC,EGY,544461.294
GRC,BFA,16402.066
GRC,AND,180.793
GRC,VGB,313.555
GRC,TKM,296.782
GRC,JAM,641.809
GRC,CPV,106.845
GRC,SVN,204536.40900000004
GRC,OMN,9065.332
GRC,NGA,111581.32099999997
GRC,GMB,135.355
GRC,DMA,132.031
GRC,VCT,7442.517
GRC,IRQ,28295.020000000004
GRC,FRO,9.248
GRC,CHE,205429.46300000002
GRC,ZMB,364.72299999999996
GRC,BDI,161.178
GRC,HMD,59.831
GRC,MAR,71082.52200000001
GRC,ATG,11693.952
GRC,FRA,923822.546
GRC,BEL,351981.0609999999
GRC,MYS,8321.913
GRC,GUY,273.117
GRC,TUR,2616317.149
GRC,SUR,173.531
GRC,LTU,27615.418000000005
GRC,IDN,72917.29900000001
GRC,KOR,54974.28800000001
GRC,TUN,112956.93600000002
GRC,MDG,816.8280000000002
GRC,COK,95.377
GRC,LBR,67252.891
GRC,EST,9721.034
GRC,VEN,21228.527
GRC,NLD,677280.2649999999
GRC,ECU,1037.0669999999998
GRC,CHN,396379.47400000016
GRC,MUS,948.333
GRC,HRV,93622.765
GRC,ISL,1910.034
GRC,IRL,36131.465
GRC,WLD,32454692.56699999
GRC,ETH,8459.521999999997
GRC,FLK,24195.849
GRC,MNG,262.26
GRC,CHL,8166.563
GRC,KWT,16359.384999999998
GRC,NPL,78.161
GRC,PER,6372.457
GRC,MAC,178.228
GRC,NAM,74.337
GRC,NOR,48882.656
GRC,TZA,4913.210000000002
GRC,NZL,23267.968999999997
GRC,NIC,360.518
GRC,JPN,50626.26400000001
GRC,KEN,9170.956999999999
GRC,OAS,21072.176
GRC,SLV,192.545
GRC,ARM,13933.982
GRC,SYC,810.2620000000001
GRC,NER,14355.187
GRC,DOM,1157.0660000000003
GRC,CYP,2008753.4219999998
GRC,DZA,516355.381
GRC,ALB,589287.0949999999
GRC,LVA,12574.47
GRC,TGO,40230.78999999999
GRC,ZAF,40711.739
GRC,BRA,51337.530999999995
GRC,TJK,4.383
GRC,IRN,31709.049999999996
GRC,MMR,65.422
GRC,UKR,170298.63700000002
GRC,AGO,1584.435
GRC,ABW,7.802
GRC,MNT,225188.927
GRC,GNQ,128.235
GRC,ARG,42441.278
GRC,SDN,6644.935000000001
GRC,BGR,1781508.346
GRC,BWA,72.673
GRC,HUN,141998.46899999998
GRC,IND,82884.44099999999
GRC,SYR,91256.50600000004
GRC,MHL,48383.958
GRC,THA,30393.712999999996
GRC,GTM,1212.982
GRC,GIB,603559.071
GRC,BGD,13783.421999999999
GRC,AUS,148899.134
GRC,CYM,2334.037
GRC,PSE,1240.655
GRC,PHL,4566.660999999999
GRC,SWE,178588.812
GRC,DNK,197944.51899999997
GRC,ZAR,375.95799999999997
GRC,RUS,572811.8560000003
GRC,SOM,256.651
GRC,GNB,4.682
GRC,PAN,101358.574
GRC,DEU,2573316.739999999
GRC,KIR,38.218
GRC,NCL,637.861
GRC,CUW,830.832
GRC,BMU,3208.935
GRC,LUX,12085.717000000002
GRC,PRK,57.714999999999996
GRC,MDV,735.2569999999998
GRC,CRI,1101.908
GRC,USA,1691435.017
GRC,BIH,120071.23200000005
GRC,GRL,29.908
GRC,BRB,1155.493
GRC,AFG,3062.1579999999994
GRC,KNA,182.079
GRC,TCD,55.565
GRC,LBY,222923.70600000003
PHL,MEX,201111.406
PHL,AUT,71055.39000000001
PHL,MKD,265.785
PHL,BTN,3.518
PHL,PRY,305.036
PHL,UZB,212.50300000000001
PHL,PNG,21080.43
PHL,RWA,22.406000000000002
PHL,GIN,2441.051
PHL,ASM,787.4000000000001
PHL,BHR,6612.601000000001
PHL,TTO,760.3459999999999
PHL,COL,5296.922
PHL,JOR,10478.521
PHL,CUB,37.786
PHL,LKA,23076.863999999994
PHL,POL,47667.385
PHL,COG,149.82
PHL,BEN,10.0
PHL,BLZ,36.537
PHL,QAT,18162.281
PHL,SLB,1151.341
PHL,TKL,3.4779999999999998
PHL,HKG,2606640.8440000005
PHL,MRT,47.63
PHL,SAU,54190.874
PHL,SER,91.366
PHL,KAZ,887.758
PHL,VNM,665198.4570000003
PHL,GHA,14640.214
PHL,BOL,342.11400000000003
PHL,CAN,375369.646
PHL,LBN,5978.775999999999
PHL,SEN,899.7029999999999
PHL,TCA,4.13
PHL,CZE,165382.40999999997
PHL,MYT,43.006
PHL,FIN,88444.44299999998
PHL,ISR,35166.917
PHL,HTI,331.607
PHL,BRN,6161.724
PHL,SVK,4995.523999999999
PHL,PRT,16342.91
PHL,BHS,1635.8020000000001
PHL,UMI,7373.847000000002
PHL,GRD,0.6
PHL,GEO,675.128
PHL,CMR,542.905
PHL,ARE,177044.591
PHL,CIV,2021.8110000000001
PHL,MLI,69.015
PHL,LAO,543.051
PHL,PYF,1638.8649999999998
PHL,HND,2149.57
PHL,MLT,11403.434
PHL,GUM,14187.913
PHL,SGP,2544014.713
PHL,ESP,119758.712
PHL,KGZ,12.9
PHL,ROM,10165.314
PHL,MOZ,527.153
PHL,YEM,6672.575
PHL,UGA,448.512
PHL,FSM,5461.233999999999
PHL,MDA,1.683
PHL,TUV,24.700000000000003
PHL,LCA,119.378
PHL,URY,13313.903
PHL,AZE,575.9190000000001
PHL,SLE,34.208
PHL,MWI,197.552
PHL,NRU,4.0
PHL,BLR,125.98500000000001
PHL,VAT,110.772
PHL,TON,171.507
PHL,ZWE,39.533
PHL,GBR,276889.809
PHL,KHM,9448.258
PHL,FJI,1267.054
PHL,ITA,251445.05699999994
PHL,GAB,2280.391
PHL,PAK,46286.38000000001
PHL,UNS,32.344
PHL,EGY,36584.396
PHL,BFA,34.343
PHL,DJI,662.897
PHL,VUT,510.44000000000005
PHL,AND,146.14399999999998
PHL,VGB,302.727
PHL,JAM,442.70500000000004
PHL,SVN,2640.9280000000003
PHL,OMN,22713.647
PHL,NGA,7845.174
PHL,GMB,27.232
PHL,VCT,71.977
PHL,IRQ,255.425
PHL,CHE,238477.52599999995
PHL,ZMB,297.617
PHL,BDI,568.424
PHL,HMD,4.705
PHL,MAR,1531.5520000000001
PHL,PLW,3466.5920000000006
PHL,FRA,376623.601
PHL,BEL,342013.6169999999
PHL,MYS,729001.6309999998
PHL,TUR,63609.656
PHL,SUR,22.826
PHL,LTU,2793.475
PHL,IDN,544126.2150000001
PHL,KOR,1949393.3940000003
PHL,TUN,3431.227
PHL,MDG,774.757
PHL,COK,72.654
PHL,LBR,74.581
PHL,EST,1614.345
PHL,VEN,5733.518000000001
PHL,NLD,1565492.041
PHL,ECU,3492.2229999999995
PHL,CHN,4664054.205
PHL,MUS,1713.0560000000005
PHL,HRV,4768.530000000001
PHL,ISL,465.174
PHL,IRL,20428.647000000004
PHL,WLD,37817240.33700001
PHL,ETH,826.549
PHL,MNG,764.324
PHL,CHL,19524.346000000005
PHL,KWT,29753.588
PHL,NPL,1702.029
PHL,PER,8885.057000000003
PHL,MAC,22242.144999999997
PHL,NAM,25.776999999999997
PHL,NOR,9435.740999999998
PHL,TZA,2693.895000000001
PHL,NZL,40537.791
PHL,NIC,258.96299999999997
PHL,JPN,7355117.607000002
PHL,KEN,5219.0830000000005
PHL,SWZ,169.41800000000003
PHL,OAS,1448997.8610000005
PHL,SLV,501.244
PHL,ARM,44.444
PHL,SYC,661.4510000000002
PHL,NER,127.313
PHL,DOM,2070.247
PHL,CYP,2235.654
PHL,DZA,2291.268
PHL,ALB,272.526
PHL,LVA,1374.957
PHL,TGO,2658.7700000000004
PHL,ZAF,114186.43099999998
PHL,BRA,115265.16299999999
PHL,TJK,177.028
PHL,IRN,44080.578
PHL,MMR,13337.325
PHL,UKR,4050.7540000000004
PHL,AGO,450.335
PHL,ABW,239.88600000000002
PHL,ARG,51502.662000000004
PHL,SDN,3438.131
PHL,BGR,1722.089
PHL,BWA,804.4929999999999
PHL,HUN,150369.46800000002
PHL,IND,343693.428
PHL,SYR,516.919
PHL,MHL,137130.73299999998
PHL,THA,1665130.2309999997
PHL,GTM,2119.2799999999997
PHL,GIB,2.028
PHL,BGD,42618.826
PHL,AUS,360408.9410000001
PHL,CYM,145.04700000000003
PHL,GRC,12333.281
PHL,SWE,40937.359
PHL,DNK,33963.01
PHL,MSR,63.36
PHL,RUS,37455.178
PHL,TMP,218.68400000000003
PHL,GNB,376.613
PHL,PAN,67632.62899999999
PHL,DEU,1163079.1650000003
PHL,KIR,190.341
PHL,NCL,1138.623
PHL,CUW,185.933
PHL,BMU,142.38
PHL,LUX,209.10899999999998
PHL,PRK,19792.490999999998
PHL,MDV,1273.8350000000003
PHL,CRI,2272.7709999999997
PHL,USA,5862680.146000002
PHL,BIH,2389.574
PHL,WSM,652.0530000000001
PHL,BRB,75.42
PHL,AFG,3450.426
PHL,KNA,2.642
PHL,LBY,54.727999999999994
SWE,MEX,832869.4139999998
SWE,AUT,1590907.0249999985
SWE,MKD,14248.211999999998
SWE,BTN,6769.5909999999985
SWE,PRY,14297.555000000004
SWE,UZB,25308.756999999994
SWE,PNG,18094.533
SWE,RWA,22553.679999999997
SWE,GIN,41916.755999999994
SWE,ASM,90.809
SWE,BHR,35005.94499999999
SWE,TTO,19160.796
SWE,SMR,2446.729
SWE,COL,278903.397
SWE,JOR,82529.8
SWE,CUB,24042.531000000003
SWE,LKA,55635.38499999999
SWE,POL,4695473.1
SWE,CAF,254.848
SWE,COG,22726.816
SWE,BEN,15042.059
SWE,BLZ,285.68399999999997
SWE,BUN,144682.40399999998
SWE,QAT,258014.47799999997
SWE,SLB,427.522
SWE,TKL,977.15
SWE,HKG,636565.2270000001
SWE,MRT,8272.315000000002
SWE,ATF,138.139
SWE,SAU,1793075.8199999998
SWE,SER,140666.82100000003
SWE,KAZ,373774.61199999996
SWE,VNM,140453.141
SWE,GHA,330074.85699999996
SWE,BOL,30880.574999999997
SWE,CAN,1410314.3079999997
SWE,LBN,111004.20400000001
SWE,SEN,18576.782000000003
SWE,TCA,712.281
SWE,CZE,1196655.2689999999
SWE,MYT,22.818
SWE,FIN,10817672.527999999
SWE,ISR,455714.107
SWE,COM,275.35400000000004
SWE,HTI,101093.18400000001
SWE,BRN,3616.294
SWE,SVK,371167.0750000001
SWE,PRT,868401.8419999998
SWE,BHS,13923.222
SWE,UMI,12.025000000000002
SWE,GRD,1143.502
SWE,LSO,178.224
SWE,GEO,47489.64200000001
SWE,CMR,11607.847000000002
SWE,ARE,686513.3129999998
SWE,CIV,24445.540000000005
SWE,MLI,11396.789
SWE,LAO,685.299
SWE,PYF,1418.857
SWE,HND,21480.633000000005
SWE,MLT,36630.75700000003
SWE,GUM,94.96800000000002
SWE,SGP,1122522.5320000004
SWE,ESP,3292992.3039999986
SWE,KGZ,4617.7970000000005
SWE,ROM,337658.1469999998
SWE,MOZ,15311.859000000002
SWE,YEM,26117.854000000007
SWE,UGA,104957.99300000002
SWE,FSM,1.542
SWE,MDA,28937.52600000001
SWE,TUV,16.188
SWE,LCA,1018.776
SWE,URY,46413.195
SWE,AZE,81890.14299999998
SWE,SHN,60.743
SWE,SLE,24278.572
SWE,MWI,7950.249
SWE,NRU,2.158
SWE,BLR,160568.55500000005
SWE,VAT,101.6
SWE,TON,64.752
SWE,ZWE,35827.064
SWE,AIA,1197.925
SWE,GBR,12633647.080000006
SWE,KHM,6394.327
SWE,FJI,246.67500000000007
SWE,ITA,4478444.6450000005
SWE,GAB,18376.203999999998
SWE,PAK,303980.4349999999
SWE,UNS,942406.818
SWE,ERI,2559.2750000000005
SWE,EGY,1003201.453
SWE,BFA,42447.263000000006
SWE,DJI,26397.678000000004
SWE,VUT,122.874
SWE,AND,964.5070000000001
SWE,SPM,5.396
SWE,VGB,18936.781
SWE,BVT,55.501999999999995
SWE,TKM,4520.668000000001
SWE,JAM,19309.881
SWE,CPV,1313.401
SWE,SVN,151876.897
SWE,OMN,110852.64100000002
SWE,NGA,878878.6939999997
SWE,GMB,3107.3630000000003
SWE,DMA,2379.662
SWE,VCT,1225.214
SWE,IRQ,163807.43000000002
SWE,FRO,30032.498000000007
SWE,CHE,1784758.6249999998
SWE,ZMB,76818.61400000002
SWE,BDI,1889.0809999999997
SWE,MAR,433855.427
SWE,PLW,1.85
SWE,ATG,5183.7660000000005
SWE,FRA,8282852.275999999
SWE,BEL,7915488.320000001
SWE,MYS,558154.916
SWE,GUY,2335.876
SWE,TUR,2390513.292999999
SWE,SUR,4581.098999999998
SWE,LTU,789615.0689999999
SWE,IDN,630827.8229999999
SWE,KOR,1352828.0839999998
SWE,MNP,28.367
SWE,TUN,296635.7550000001
SWE,MDG,6957.832
SWE,WLF,17.576
SWE,STP,31.451
SWE,LBR,40249.826
SWE,EST,1591226.6219999997
SWE,VEN,116261.97400000002
SWE,NLD,8893243.199000005
SWE,ECU,29842.057
SWE,CHN,6061111.257
SWE,MUS,6355.170000000001
SWE,NIU,12.488
SWE,HRV,159257.32900000003
SWE,ISL,240854.69599999997
SWE,IRL,813915.5149999999
SWE,WLD,177474513.40700004
SWE,ETH,28294.004000000004
SWE,FLK,39.004000000000005
SWE,MNG,22223.444
SWE,CHL,418813.67199999985
SWE,KWT,89643.81700000002
SWE,PCN,9.25
SWE,NPL,1022.171
SWE,PER,318850.89600000007
SWE,MAC,9537.612000000001
SWE,NAM,8111.201999999999
